latitude,longitude,area
0.2532966422693853,32.50507830133618,155.039393190091
0.306703956878343,32.54273748397492,36.77305388178664
0.3076184187319137,32.54166569384569,34.41184258390245
0.3104986535055112,32.51908100407583,103.48398879894144
0.3150116031192596,32.53999247871164,35.24945036148058
0.3146179823504182,32.53972932476118,48.73002014292313
0.3190066959708767,32.541037169099894,90.52243179203661
0.31946777358762046,32.53177247013863,203.1692631590266
0.3193257148170348,32.522176352477416,106.35923812427944
0.32146853137256043,32.52298725361335,491.4553777863911
0.32163129497897514,32.523396131488255,115.69382940927146
0.3218425658617033,32.52534458380807,77.1455945921669
0.3198496145311945,32.525016914745514,56.53374384537274
0.31999792333190774,32.52506354049287,18.877293092813975
0.3148619962516219,32.520983918994546,705.6205383349801
0.31381850364766734,32.52287267468185,69.50981732148671
0.33782857806181,32.53332046153432,202.95119628798187
0.3376784168790355,32.53325587380415,186.34062471437
0.3320933676583015,32.5425556707114,117.80129827239168
0.3223610171042607,32.55217314492447,310.6907805749912
0.32276280881939357,32.55203087837804,224.57308096531855
0.32257062376279877,32.55195575046812,134.03094091933315
0.35072283039459684,32.56753095279668,529.6301348174894
0.34616654909011124,32.569699095112185,59.128422447309326
0.3458966022626205,32.56978214031337,104.98755011043592
0.34593179840476884,32.570039651883505,104.72187232629277
0.3460835062231564,32.570437792100016,36.82642726225734
0.34798105472561663,32.56763172287274,40.10250798175332
0.34778641635136953,32.584136385859615,131.787116932887
0.34711919823649845,32.578783782734924,163.9341454322134
0.3382668499520124,32.599465055081545,162.36780877186672
0.30867219086567493,32.59922222028811,157.75645112428344
0.2831700335134082,32.62806732745075,226.59251871914697
0.2548826891040728,32.63032071206491,124.30325623332475
0.25437466645068174,32.63046715663939,53.914203956990114
0.31903425947136227,32.5119640258076,153.72168201373628
0.33525088881825754,32.52155212866739,279.74562638413084
0.32715486131772153,32.51823853166592,72.39004416655388
0.3247930853502614,32.51308563606071,53.811127188158764
0.3168867430957954,32.51239125423717,115.4413814197712
0.31332481711696686,32.50984064320884,440.7149471886357
0.31408536682582,32.510887368258615,114.39673612970073
0.31465326985355535,32.497408443625574,504.7403496016452
0.32898636624154837,32.494365568965186,161.33742106221882
0.3473769896543562,32.51307331380224,55.44001118660571
0.34700042003381265,32.51288165014262,52.08813612642155
0.34736951750348,32.51283864115296,41.8676432504416
0.34751936275531214,32.51287880015486,116.05031096208059
0.34761929115620577,32.51284519842414,43.78979695278138
0.3490862379958919,32.509783460900934,52.23534502933804
0.34891295268952216,32.50952864457772,33.29893118431672
0.3485038324598926,32.50911539214809,593.7001409381818
0.34852463742225426,32.508841492597995,189.95949312022356
0.3483527787647444,32.508938004493125,75.09653209731616
0.3486273599251795,32.508537536548985,182.0613325708412
0.34751794429737354,32.535951909188086,566.8911591848162
0.34752725827655523,32.536230862292705,139.6037697918283
0.3474027202552789,32.53291589424303,838.4537538867819
0.34746906036460307,32.5336630711995,319.56397218049824
0.34745329890799487,32.533175987985786,135.11257357048007
0.34782803062866835,32.532030143274774,572.0259495004491
0.3484595653119219,32.532889427077656,754.3065167002854
0.3485392742559614,32.53334991957,279.3713788705526
0.3489237895554691,32.533252105642525,80.61888338961161
0.35014324225394083,32.53153560646299,190.37445519515248
0.3502195898293826,32.53106164995422,89.68632235105366
0.35068929263322995,32.519003323399396,139.10857190581893
0.3373067650252772,32.5233915856533,315.257366228129
0.33704613472057704,32.523395297682825,30.3937517075435
0.33609441142229685,32.522820511443506,885.8025908850274
0.3453901032082476,32.52682270211641,197.71981272242786
0.3452881733847685,32.51772778187567,253.9325784226114
0.3699760215740814,32.516179725302635,110.526306991122
0.3565085388388435,32.525673787237864,134.6270288575196
0.3689144424762963,32.55802435971143,106.12667204675797
0.35333258465688927,32.57501345630315,404.26956903695276
0.37275601028633554,32.582201365121584,205.4106577322705
0.3765440800151975,32.569180029915834,234.0671826696034
0.37608399913013874,32.56955797022281,98.04266084133528
0.3493494495382757,32.54562764085825,268.3649431583691
0.34915661700883655,32.545375924825606,293.59327585285143
0.34948425395562277,32.54460036643366,319.1894662825809
0.3499606572990884,32.5484073358317,205.36099269526972
0.3497778760999182,32.54739342304351,332.9663214746576
0.35171428245116015,32.55284334104932,190.71052093450166
0.35180420765793674,32.55236513108805,615.1172951426537
0.3529445499057112,32.53997460677571,167.6247772935403
0.3537310118478392,32.53904442257212,58.65364800656536
0.3547609804047861,32.53878366652798,197.3043838974833
0.35522119845324335,32.53950049651916,43.39296229311812
0.35706844432869156,32.53973182084398,120.03961158364719
0.35703268745422495,32.539080675181474,87.31192594534892
0.3572533259739882,32.53895888286523,107.52602223304449
0.35770834183609124,32.5380101781637,54.042332316175894
0.3594771974986673,32.54264667551291,417.9669688885378
0.3590022172335994,32.5417227218259,58.85234034050375
0.3614181237404902,32.53943473645276,160.09573704302187
0.35999058926704763,32.53736958433216,65.88938598082291
0.3646564667222917,32.54106920472538,193.40254787433128
0.36648950665040475,32.541422544916436,100.29348211265678
0.3664002159466979,32.54170327005017,184.43642275180423
0.37025184740151384,32.53430375646705,1502.7041082670637
0.3704620548847655,32.53519320820485,226.46189697322046
0.37207576402818343,32.53496841422957,560.0751372415758
0.3732025139764354,32.534595791363934,81.45176838687486
0.3729931986969069,32.53477062137416,92.19282719919158
0.3738494332335283,32.53639777757302,102.48798894791855
0.373993387780031,32.53893293092249,314.3015437135887
0.3724811458526645,32.542033760226694,93.58014841748484
0.37187941146891423,32.542179981336595,154.49656903304304
0.37353340368722565,32.53336279514095,112.93722433821411
0.3802980616396588,32.53315493503476,449.14538424198633
0.39035844681563514,32.53296271338633,58.82003293530018
0.39835521180052413,32.53268473601687,86.03286075348159
0.3978148656854278,32.5327309684307,265.83700919165784
0.38794287713166525,32.5333056880894,57.7440365502169
0.4004560363282779,32.517658341587484,456.44482655115576
0.38710571251257186,32.51948584158358,238.0458163400162
