latitude,longitude,area
6.508012613909493,3.1700506087999414,85.50088033136957
6.470014663041237,3.178929028464767,609.3647011283032
6.474080731315514,3.1643737530274505,1047.9491499591268
6.473759101958988,3.1649925098959364,664.7893405537963
6.475106170866112,3.1631170712761114,1885.663901616388
6.475574787190904,3.1615810285710757,1385.5335576234058
6.4759204178357095,3.1562731428717505,521.9280250825586
6.475564746282123,3.15500139770787,601.4460331731617
6.47482433431246,3.145357597835943,643.35438906566
6.475096819839326,3.1447326430603972,284.2256744058029
6.475392662111282,3.1433121071638737,878.4036873774331
6.4759938031457445,3.1425901881857086,1724.128873706378
6.4734076094640915,3.1368612884652594,3660.686694702233
6.4743277655025375,3.1377201238353667,1954.149042876421
6.474475845822329,3.140688481792685,405.77039205064483
6.474467182157378,3.1402395243641936,302.0898711843601
6.471344905563679,3.1344217856779926,325.48745183271416
6.471978694294122,3.134815101153239,316.01765977208504
6.471687015893439,3.135513489218968,651.1464872107374
6.472131310243267,3.1352329805066748,330.92382634709014
6.47035232523727,3.1348567435205847,347.5699143162456
6.470805567046142,3.1333582687434802,81.653842666215
6.463363506055095,3.1402436981969837,413.572979470299
6.462886355818842,3.140164839153108,327.58058642912425
6.463857588271795,3.1402835415272223,139.9970509562786
6.464334939243542,3.1356755910713128,310.23149377574066
6.464638418945827,3.130575042271197,380.68017425067717
6.462110397372133,3.1308861404857247,275.22132978280797
6.462562286334662,3.1293901757158724,336.01554793379796
6.461579184479689,3.1309661069976613,382.17012477734113
6.475665266457448,3.128972500278135,2096.833234803658
6.494844337285087,3.129288554750595,955.7276062407501
6.495240014886286,3.1288555203780644,367.3738619577716
6.495450108390197,3.1297537208136506,113.88263168112923
6.495360121068871,3.128598516668362,226.54534032011335
6.49432077069346,3.1323596711899486,229.9012908171829
6.495596682040727,3.136243002915555,720.6378052472791
6.4945409501997435,3.133494025714473,267.2300474682394
6.494247134842774,3.145285473215079,765.8344738989604
6.493919363777336,3.1456154559228846,238.42866505496448
6.493685524133121,3.1459361014998226,372.1505087138255
6.4936373920085835,3.148254405677072,1071.7368371691746
6.493186548681754,3.150603051692754,336.1880777855654
6.4896790492000855,3.158930805721685,158.0711645702815
