latitude,longitude,area
-1.3930336779775807,36.94993385046439,34.00321032193498
-1.391093485571582,36.94971493047698,52.37121936416549
-1.3904773783823905,36.94988954188093,19.13762877245924
-1.3910688049985074,36.95100320150938,53.31476490321764
-1.3908359444319358,36.951364098209645,37.734746386896596
-1.3926389775242511,36.9507972690713,28.892964721200904
-1.3927074409945972,36.949493785063005,156.7333382768882
-1.3926563605579534,36.94877131639717,77.19435386193787
-1.3977783867450182,36.95023265129317,25.353133199619794
-1.391451584944186,36.95023226735446,14.887814780949604
-1.3937914106220783,36.948518527794675,32.06420023521541
-1.3899821670362449,36.946930980830885,63.72118358179583
-1.3886378426885349,36.946420442421775,158.7386571158978
-1.3873918049212248,36.94704593002031,57.92518926165097
-1.3865443627187053,36.94640269387492,185.7951698856062
-1.3855568034587544,36.94605199932707,38.16078015965324
-1.3862132081423102,36.94394714748296,551.1222099672087
-1.388050480670415,36.94675645381121,34.523288655562595
-1.387366308975993,36.94475652298712,38.66734615645887
-1.3894460989591109,36.94468261895642,92.66778446012779
-1.3905324915214055,36.94477167064345,90.9020303205865
-1.3915769836535596,36.944794547660486,155.6216122095517
-1.391714658075387,36.9444489942059,118.66004806156533
-1.3928426532838971,36.94485153918249,87.22658672506299
-1.3930728309391966,36.945569333770464,134.96789049435495
-1.393510955356251,36.945126362531454,188.7234480953371
-1.3932513849878776,36.94602657665418,61.06770300699329
-1.394652976428831,36.94476095199277,225.16584454651152
-1.3958779938014492,36.94516350942069,138.16542020357227
-1.395997796903199,36.94427620394352,379.51504939464985
-1.3952970834406666,36.944259130180804,48.73980019913832
-1.3987539346904017,36.94387216446684,158.63271224732338
-1.3972570565901028,36.943833657579866,254.12606170293103
-1.3979788443020584,36.94522936703322,63.615502190736194
-1.3888727602146769,36.94235290238747,394.04429554231007
-1.3887477231428533,36.94319393971684,108.25890428319155
-1.388244333796575,36.94308673450655,132.71716378526028
-1.3882786098144528,36.94335404688709,106.59496774127247
-1.3885916894536534,36.9445183191964,45.57054670854834
-1.390561312433274,36.9438415245749,396.4844714050383
-1.3906662057639263,36.943537238196924,279.2367160893731
